AAPL,AMZN,BRK-B,GOOGL,JNJ,MSFT,NVDA,UNH,V,XOM
-0.015928747511118835,-0.0036915667119321594,0.00023196814030490565,-0.0041490738868725785,0.0016922292574623743,-0.0008704468871625348,-0.013017430051169399,-0.0014681710498296585,-0.0008023448107228326,0.002604485418464586
-0.01785090333969852,0.015056912893923968,-0.0023653564556015416,0.009263261895207986,0.01640030382924418,0.005554326452773983,0.002332278019578027,0.0013476634252769237,0.005379492358144278,-0.00180717507824113
0.002337604553016126,0.017489776074125496,0.009716393670787804,0.004584840792178468,0.006440649076311589,0.01873705548990201,0.02953287233086055,0.01341863356707007,0.008784336684545258,0.0071290548100719775
-0.02069842489762519,0.011147987016343786,-0.007965356177044969,-0.0009093361458826221,-0.011353535843788065,-0.0014883671479904992,0.014465805498885986,-0.004266002640598177,-0.011716434362670558,-0.011123517557025675
-0.0058943664810060525,0.014206254114237371,-0.004873308359041428,-0.007678210742168234,-0.008699743771467316,-0.012563896990311907,-0.016730824499962216,-0.04349072586795133,-0.010333014806947372,-0.013975694291328056
0.002754997437211637,0.009090198056924459,-0.00013991315136652194,0.0041193221124717905,-0.02976922827996764,0.024476852801687432,0.012689392675444777,0.0005494699267207803,0.0055039238991307915,0.005992329803047314
0.002090263834363615,-0.04196737400527717,0.013387419777121101,-0.0005328150388066444,0.013242754530751855,-0.007893788869285268,-0.021562023424255616,-0.006588367010024743,0.01199386428600202,0.020274403077862768
-0.04338997140747369,0.02874097206609716,-0.03742234698647873,-0.0528017221105066,-0.016711980296467255,-0.026310270151033155,-0.029022931134433216,-0.014199275608954842,-0.03825973815021355,-0.050970867076174375
-0.02498445450378417,-0.027938006598856924,-0.058913505896582286,-0.05075953894641416,-0.052948956514426215,-0.041185204683598875,-0.08487492490539628,-0.051147322947331264,-0.038375621102087254,-0.056902772523292455
0.0417919594891496,0.03801436389950541,0.022560987665424692,0.02074574094251269,0.01104369923745896,0.03784059545673957,0.05559184592046518,0.023452077662009296,0.03182260061517983,-0.01718543358757152
-0.021407130685150433,-0.018061620618718965,-0.004323247625860893,-0.026760667822736117,-0.003109744855693264,-0.018832540584755142,0.014274262977265195,0.00284252943980956,-0.002667473946699417,-0.01799603942970196
-0.027516564711068003,-0.046782076355553315,-0.04466735123194332,-0.045195595151444556,-0.038502671822601364,-0.05133338330071646,-0.04930072650073658,-0.041448992933201256,-0.04839098487101301,-0.01130768424228934
0.012231391365497002,-0.008071057484337008,0.024030958873250574,0.038264915282216316,0.02508693301561382,0.03728934604533318,0.06693622326087412,0.020789182312893173,0.021605428777933255,0.006374857436727277
0.04027850291298485,0.0348088545167482,0.014641337897321582,0.007923409145294436,0.0057131978428492936,0.010773263666820965,-0.017450617351141173,0.021406453999109454,0.018483523729122098,0.008444965808555693
0.0100179717775426,0.020400675986486094,-0.004525083710826383,-0.00039828271021247197,-0.002379700877916724,0.007854111739787228,0.020172975488937483,0.004209232973502397,-0.0010128495126339176,-0.0015699933648677389
0.018437107566354305,0.025832207585371192,0.0128793763433519,0.017606761242988878,-0.002231741428137868,0.015657639025773884,0.037784905203051666,0.009442232614510493,0.02095457549007973,0.0020969402548427496
0.03357866578467661,0.007380856462852581,0.016754765746688216,0.017395314993511546,0.012030841677551418,0.0203726902202912,0.021042310750639226,-0.012063743210745326,0.013762210875412517,-0.0032693270878795255
-0.0032373003089262165,-0.008941218962002284,-0.000539483146857811,0.0037935297654096978,0.01463055746788644,-0.00712286467390244,-0.01079111420693002,0.014821466764411984,-0.003516556048549724,0.004329828164811866
-0.003363704025549752,0.013570904563712238,-0.0036311411686245076,0.0073847061596226116,-0.01712340861830186,0.007825963846850081,0.02148994404143134,-0.011814914761621886,0.001313308348977138,-0.010321324568947854
-0.0045388985752885525,0.009922706887337096,-0.009997531390233072,0.009206282124912812,-0.007335652028846673,-0.013265399033704162,-0.03039221765988631,-0.006750091602547359,-0.012949826493456329,-0.011353186316996
0.00835916136205661,0.001631842065593636,-0.0014426850002888791,-0.0034567482820019313,0.0,0.0026230759591525654,0.003273378353863432,0.008706001787422313,-0.0004153393802102112,0.012952536212272214
0.01739137769684218,0.009869817359685173,0.01011308136553879,0.016388896582309354,0.016242196472467718,0.02540051199785709,0.015610032900758242,0.01351870647481146,0.021182928690844705,0.022013904261114714
0.019771971352018358,0.014633382161458375,0.03876504647511503,0.013837489867147168,0.006784749659748401,0.01445881362832746,0.002643011421887387,0.0169449254842311,0.01350360344687096,0.01689677432362835
-0.003240515403830413,-0.006550867172796515,-0.00455793123793391,-0.022899349141679903,-0.003029097998887398,-0.012785642555245391,-0.0021088823548767177,-0.006579382616164198,-0.009792189191709433,-0.016996366884510228
-0.001513688814871017,0.0003108313001467522,-0.011733314275009565,-0.012161013798305476,-0.013594342417092897,-0.004564730748538581,-0.01650022642639626,-0.027352605036807476,-0.003485357177394177,-0.022709663427036064
-0.017516408329831257,-0.012562358807392093,-0.027364856430773243,-0.029449561722090345,-0.02001856298935656,-0.009811106660040814,-0.04045440761337338,-0.0075610090274097486,-0.020660356640155753,-0.00712958677766895
0.0069143584237927325,0.004553166629101657,-0.0009427997943588506,0.011881558616993804,0.012099369625712342,0.002153997605686575,0.01864676505432894,0.003296991654148984,0.0030728275286935336,0.004654338949211079
0.0034618359447038394,0.01557072907976953,0.009436819260117746,0.00979570266091545,0.007529978390471204,0.006340604333086031,-0.003762519904953243,0.014165740950481176,0.009191237041600964,0.009529834071667853
-0.0008481409793906769,0.00920849302913429,0.0064455693917888635,0.005608516121569096,-0.01209638075727737,-0.0034172505551365306,0.02762571503202471,-0.009633094677996112,-0.0067279804680181465,-0.0011800536814999818
-0.009283112416878958,0.004786506564700588,-0.001222195044097596,0.012844111185138507,0.006394904841762639,0.005786405836039732,-0.0013213084160493827,0.004819132963385098,0.006525659232857972,-0.025203270242093567
0.01091265836780475,0.0044401594736043215,0.004845767105173149,0.012860531335062708,0.023403786496819068,0.0060730057397289094,-0.002729307229309308,-0.007901998022686874,0.0030365902188820293,-0.001885316176321039
0.01718083913202184,0.01741782666536884,0.03726440355332317,0.027856028417030165,0.013175807160872743,0.022344606984744386,0.017207253984547144,0.0031145085862707145,0.018736635044447336,0.0059362264233495665
0.009667888544675929,0.012350428812454961,-0.0052596745766249065,0.0043847423539578045,-0.008744265518696448,0.00238233554972922,0.018057172680801425,-0.011799498704676448,-0.002168387065740629,0.009120294444316501
-0.009630297947240463,-0.006387748444923624,-0.012699472893931363,-0.022317042469168547,0.012967987580794427,-0.024387699991072043,-0.008207834375712486,0.018718914742359205,-0.008370933511053225,-0.009436485023597063
-0.008501397675233613,0.001775698923243585,-0.010232866349559,0.007877909351991175,-0.015109560251928111,-0.005931588358954465,0.004158069179578394,-0.006874044872363871,-0.005032410865489223,-0.012478165733952662
0.0011768528297018133,-0.005455760159082668,0.004009864288264442,0.001497022868832465,0.005592740535345975,0.0035161869559281467,0.002412255419691478,0.018191467130909578,0.006771079066097974,0.011141260093385341
-0.0035265894199782988,-0.006724274466889391,-0.004138199307297086,-0.014070741126545383,0.004659151936943662,0.004459577697821349,0.004571985330506845,-0.007059450788711286,0.009075391381849318,0.00940617214584516
-0.015278877175035621,-0.01702002356856136,-0.014350604582310966,-0.030279788516534345,-0.02573282273712585,-0.018075979221886862,-0.03784717990572806,-0.01233211137889767,-0.01059972158008926,-0.012912664943238061
-0.0003423455112849805,0.02691387223103381,0.0037256457981780233,-0.003881679945199501,0.007447594318197526,0.002583630939066772,0.035601622820888856,0.007687425553683402,0.013797453481668054,-0.002158169991903991
-0.02265466755419132,-0.0029309385697435797,0.00039072933360051465,-0.0016425167478434366,-0.0001522639350822752,-0.006979687653906996,-0.004086915838706129,-0.017462098517707303,-0.013529675788030215,0.01419129526552676
-0.01412978693317779,-0.023352257063312565,-0.035151085699744344,-0.03734007481440749,-0.02904196700973316,-0.029087286903114906,-0.026995575712169373,-0.034153186612928876,-0.026213386565608565,-0.020522068184174125
-0.02315669070910631,-0.03194990354365934,-0.026159986040636518,-0.025257519817419638,-0.017899070963311225,-0.029068034957263733,-0.03671687349182107,-0.01236015202612284,-0.02491879289656218,-0.008299381003358697
0.047471845601181784,0.0403193371656132,0.03574763267182046,0.026827670225179734,0.01830524813289225,0.07570581201764703,0.04940543288693067,0.03067542755228181,0.031111326454348776,0.01522817508999097
-0.02564073051274629,-0.037799009933227934,-0.016002821812031387,-0.04473053493316714,-0.0014127782455584104,-0.04595866066589449,-0.07755219766988053,-0.005067077959780786,-0.026856946400529935,-0.0040542707149796575
-0.011049569881000032,-0.043839574227757305,0.0026510542372759627,-0.0017478008222687746,0.0018864422268050074,-0.0008942220332563977,-0.018490557492286674,0.0024775751274619395,-0.0034924290124433988,-0.012075860006705241
0.0078088438531307425,0.011121789958675743,0.014287881144839698,0.03179523269795026,0.005492060291477419,0.021031464143429934,0.04626147377673706,-0.020594967449330537,0.022480745948913805,0.02472211069023711
-0.006556071287024956,-0.05206094449224363,-0.0224583708817504,-0.02363230726042509,-0.02801363294640291,-0.030130568375725364,-0.04551146432618047,0.014953302250583445,-0.010282639723595444,-0.01863027556674479
0.010259201262659001,0.014621073252283123,0.015179521609575364,0.005974447804545591,0.030427027828438646,0.01344335767206184,0.019452427458032995,0.03397773401641402,0.0068417741162190016,0.02458323952337227
0.01912208998159559,0.013304155601610468,0.010860748755136207,0.01082785134133557,0.016049911871534928,0.02920546032043636,0.003949522936660177,0.018746309261900684,0.005117520257312824,-0.00199915013339913
0.0069343129646075585,0.02919384373872269,0.0036979935580780943,0.002845508935673813,0.0023003155096203987,0.000541332073605183,-0.02148141989765484,0.0012238738331804555,0.011518198084671027,0.015359878855248255
-0.025578742784924446,-0.032044139547784845,-0.026686584254267287,-0.021972787141078975,-0.01996769444683233,-0.023273308445767582,-0.032207270751654415,-0.02230750729891484,-0.02879774793619394,-0.015127521950705436
0.00991827031096082,0.0006049309856379637,-0.0008184748969940481,0.01004005425579324,0.010772640134171008,0.005984657403780291,0.005414425647578547,-0.005492389915431439,0.0092608339893534,0.0
0.01881762676722465,0.02143542524562969,0.012645273114979538,0.01608683732895355,0.005947037790350329,0.023245491297541276,0.05802855227790893,0.0182284006861817,0.016247359106512427,0.029384297625069333
-0.0046751398813908995,-0.006384761566404218,-0.013043487316729663,-0.011037151920313404,-0.0047602378674043155,-0.010981726507537037,-0.007327322472203135,-0.021561852314309737,-0.007786730085404647,0.004670941854556965
0.009858855437455905,0.015031037769792865,0.014906278270224504,0.011930910696194452,0.006171443152786171,0.018723949875047108,0.03695193336271574,0.01054545496189685,0.010769721940499188,-0.00271216232104321
0.003387862593024371,-0.012226519005276604,-0.005703350602958235,-0.001205060218276599,0.0014566858782782965,-0.005342943763502861,-0.01321409305010457,0.00017830040278510317,-0.0026430094701005435,0.008028851217980026
0.006238116567904184,0.007485369514734552,0.006192899597477819,0.00971012288005424,0.008727473161414201,0.01171020543569945,-4.3121992282624255e-05,0.026930571700657602,0.009358067322967845,0.008992833548574941
0.013764127805699022,0.04323969457439136,0.005297159950012897,0.03179427239817678,-0.009259110067482701,0.02017671544595756,0.026135135499638196,0.03573307417862259,0.01575325762964752,-0.0026738994369036595
-0.002244325533599878,0.015965907361371823,0.001204347012743856,-0.0036781774750993534,-0.02160255673209177,0.0038510714997370687,-0.004925503294012978,-0.009012796044076565,0.0054927055723932305,0.011362677745421212
-0.028340037909263205,0.019026846696625466,0.004360735802369842,0.013074444896388648,-0.001331169665445886,-0.0034219264038869435,-0.03101066306969613,-0.0027074963033502097,-0.004177461416935424,0.002524392426769273
-0.04097205790566827,-0.018896413095091713,-0.0012476294735406235,-0.011134070294505305,-0.006977550297577406,-0.011549179780856234,-0.0014410861079029447,-0.002968869589699552,0.0019362367324571306,-0.005288409188442533
-0.0028966001264548735,-0.006304443768269441,-0.0035477274598725295,-0.003258130026342232,0.0013423100761893458,0.003684121804153895,-0.021118234017340698,-0.0030630448564284984,0.0020934072756346733,0.007215293712827586
-0.013919043124857033,-0.03806011733462866,-0.013138076126988474,-0.04765267205000234,-0.005046267318401854,-0.023387374404271632,-0.011970868642471988,-0.0005120639386616554,-0.025631004477218444,-0.015332594574652192
0.00435726475220477,5.476104433066453e-05,0.0,0.0003422745244081593,0.004517186149930907,-0.00869842755395156,-0.020524188556355183,0.002903182267362414,-0.0004946645620313994,0.014678130437808301
0.003483215943482998,0.03957763154732241,0.0011686774592101212,0.01986326442600772,0.00986077948771813,0.021124533271246637,0.039508759389571324,0.009067665341224496,0.04842858676355233,0.017106476163091244
-0.011569958118685109,0.03600877473825914,0.0010150583641135302,-0.01136768675230837,0.0020312308533299017,0.016549736465973686,0.004928564986498074,0.013289436658626474,-0.008420008439162574,-0.037966670338666964
0.018112665638843728,-0.004126787422321976,-0.017745779424114705,-0.012477505729614813,-0.013876695395488747,-0.024003400186002333,-0.0063181168110391095,-0.015738130221055746,0.006904035664380137,-0.0005142959281930759
